user_id,profile_id,profile_label,n_posts,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,gt_w0,gt_w1,gt_w2,gt_w3,gt_w4,gt_w5,gt_w6,gt_w7,gt_w8,gt_w9,gt_w10,gt_w11,gt_w12,gt_w13,gt_w14,gt_w15,gt_w16,gt_w17,gt_w18,gt_w19,assignment_type,topic_distribution,empirical_topic_distribution
user_0554,coding_heavy,Mostly AI coding innovations,100,0.02267772528038735,0.1314774334147624,0.014014109276469058,0.015231147142389807,0.01712455403483151,0.052133776021273046,0.036901548542474925,0.03524978334531306,0.1262036288995946,0.03149998819740864,0.01503289198624778,0.02733202426687605,0.10052086712840622,0.01359865805458799,0.11135563288224319,0.023537052706341346,0.09462333172545034,0.07862107048016222,0.04342601407842192,0.00943876253635857,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.08, ""ai_mass_surveillance"": 0.12}"
user_0555,copyright_heavy,Mostly AI copyright / theft concerns,100,0.02891166931902943,0.04593360491945181,0.04791797448957209,0.01259535855951916,0.035188418145060366,0.023993210085420175,0.11334216496088655,0.035242533843893496,0.05700243613644247,0.10676894075494978,0.050145737920623046,0.08329095554938608,0.03974814419729899,0.014809359602544037,0.049055998216323386,0.07417504777520748,0.043612527490970894,0.07228460578971878,0.029389167891439194,0.0365921443522627,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.14, ""ai_copyright_theft"": 0.77, ""ai_mass_surveillance"": 0.09}"
user_0556,surveillance_heavy,Mostly AI mass surveillance,100,0.08693314702954659,0.05723803476638579,0.01762187495769333,0.0482381666322921,0.020005391971964524,0.0208566180917089,0.04116082146220586,0.0804696511065966,0.06780779381958987,0.036646241896805674,0.015783225760646034,0.030470289854913353,0.03906187107857693,0.04398378010408032,0.05167555717789775,0.031311126702327156,0.04235303222697531,0.22400967270689826,0.02974693753616746,0.014626765116728094,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.13, ""ai_copyright_theft"": 0.09, ""ai_mass_surveillance"": 0.78}"
user_0557,balanced,Even across all topics,100,0.05169415544000892,0.07458931739064556,0.02564981468060446,0.028395396177595147,0.023729181024675527,0.030522445040547876,0.06149802810271699,0.05435963922325973,0.08088548114247092,0.05612193051707889,0.02582145913005008,0.04534661437780233,0.05642164464533709,0.02680188133108448,0.06755290536028692,0.041924127934530445,0.05731890341982819,0.13817937470978267,0.033458496986367596,0.019729203365326183,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.32, ""ai_copyright_theft"": 0.29, ""ai_mass_surveillance"": 0.39}"
user_0558,coding_copyright,Split: coding + copyright,100,0.025729541225294826,0.07684136463840184,0.03607608692613054,0.012990044473935253,0.028863954444802276,0.03426896426872486,0.08670433216365483,0.03453058579285908,0.08197921679533948,0.0805243607423315,0.03792875920835468,0.06379020894551629,0.061843610696851604,0.013908442323736525,0.0716541081047433,0.05645059802388094,0.06216959913268824,0.0721900217891345,0.03448446257461298,0.02707173772900645,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.38, ""ai_copyright_theft"": 0.53, ""ai_mass_surveillance"": 0.09}"
user_0559,coding_surveillance,Split: coding + surveillance,100,0.054430527095593914,0.08966785604216117,0.01799115885796265,0.031160297752079832,0.01971115360452536,0.03503590226083742,0.04397806102727823,0.057308507436142624,0.09319158219644136,0.038932568806560916,0.01769508642753177,0.03252230864791511,0.06656571688652768,0.02850032919290538,0.07816842651375415,0.030640824710642094,0.06578898995521017,0.1491303081962652,0.0358351500632469,0.013745244326418016,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.43, ""ai_copyright_theft"": 0.13, ""ai_mass_surveillance"": 0.44}"
user_0560,copyright_surveillance,Split: copyright + surveillance,100,0.05602386766420641,0.04919784380365263,0.034625604707713364,0.02910009279439935,0.028551841485211196,0.021880811175637248,0.08157183794972697,0.056263000360297896,0.0604148612275138,0.07592817551236707,0.03499150507318233,0.060042651133115035,0.03801554926726812,0.028397193042600473,0.04882436876844694,0.05543066389215709,0.04184058186490165,0.1426559085049697,0.02922894195589263,0.027014699816740113,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.12, ""ai_copyright_theft"": 0.47, ""ai_mass_surveillance"": 0.41}"
user_0561,coding_heavy,Mostly AI coding innovations,100,0.02404704936905245,0.12650863655100344,0.015541532399163123,0.01568216692939592,0.01795476834003481,0.050381897634643895,0.040278995266672,0.036023476901073534,0.12221251410684034,0.034841965691898125,0.01656367027974679,0.029804855993564985,0.09684168606425989,0.014171084590644107,0.10764089205842814,0.025859208247323014,0.09152343885841649,0.0808356913776097,0.042585060233977894,0.010701409106251477,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.76, ""ai_copyright_theft"": 0.11, ""ai_mass_surveillance"": 0.13}"
user_0562,copyright_heavy,Mostly AI copyright / theft concerns,100,0.028470465924370223,0.04188763853185035,0.049844435239548526,0.012029222047475032,0.03620283908576568,0.02274799350191881,0.11773408613588204,0.03467649180301806,0.05370865657035182,0.11108163243080732,0.05217824508486899,0.0865058415821592,0.03698281419907581,0.014499700606140104,0.04617962365601595,0.07702252341169603,0.041299941129170556,0.07009757189244173,0.028743994119957525,0.038106283047486214,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.11, ""ai_copyright_theft"": 0.81, ""ai_mass_surveillance"": 0.08}"
user_0563,surveillance_heavy,Mostly AI mass surveillance,100,0.09541199238093667,0.04986573931961973,0.017059735589447858,0.05277425686193324,0.019835260414315752,0.0175062489168731,0.03937046068332468,0.08657262254677424,0.06206803731430162,0.035011838498630536,0.014798047791479479,0.029162373248770943,0.032647930188219494,0.04804701055002635,0.04554893921206988,0.03079348312164276,0.036877124657411844,0.2438269717832194,0.02833516734500618,0.014486759575996202,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.06, ""ai_copyright_theft"": 0.07, ""ai_mass_surveillance"": 0.87}"
user_0564,balanced,Even across all topics,100,0.047234131066984285,0.07625248192022786,0.02689411473971541,0.02584428280675249,0.024321457273852563,0.03157502133621508,0.06458916907965531,0.05102513248273319,0.08210846961206975,0.05909547805409523,0.027330301696756328,0.0476080156972601,0.058245950091404194,0.02461543660990951,0.06917802706304714,0.043606687543116925,0.05890056402370975,0.12717720822298365,0.033841795196207385,0.020556275483303885,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.34, ""ai_copyright_theft"": 0.32, ""ai_mass_surveillance"": 0.34}"
user_0565,coding_copyright,Split: coding + copyright,100,0.027981272103278318,0.07996450054984579,0.03375058854887175,0.014573337285029643,0.02766532686859497,0.035007519049098504,0.08129793653786094,0.03643636343037042,0.08457566113476644,0.07524095488510593,0.0353945231733618,0.059833268606659024,0.06369508962915167,0.015100186852600506,0.07369211640154313,0.053077802291885516,0.06369487898925494,0.07877871048113602,0.034933856273132266,0.025306106908452326,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.4, ""ai_copyright_theft"": 0.48, ""ai_mass_surveillance"": 0.12}"
user_0566,coding_surveillance,Split: coding + surveillance,100,0.05831675940338709,0.08524654844660037,0.01817990756701806,0.03316171985731234,0.01986977897520954,0.0331662658059732,0.04416893152545072,0.06004730763366729,0.08971551335487264,0.039178188778209694,0.017709710245393605,0.03266326225273589,0.06289672587971873,0.030339576697726113,0.07460851816270399,0.03106722199890556,0.06266795430793319,0.15794149978576288,0.03501898202705767,0.014035627294361483,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.39, ""ai_copyright_theft"": 0.13, ""ai_mass_surveillance"": 0.48}"
user_0567,copyright_surveillance,Split: copyright + surveillance,100,0.05642163367592324,0.04533437383878387,0.036105840653143574,0.029050757055097333,0.02934239944774346,0.02059634190272416,0.08490156704938094,0.05635199386667719,0.05729276364515167,0.07920874801394438,0.036518627412215884,0.06248024445859876,0.03525361595482404,0.028509807702451404,0.045999605032394454,0.05764622011107291,0.039520947909686965,0.14266773150504275,0.028592030120495902,0.028204750644647156,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.09, ""ai_copyright_theft"": 0.5, ""ai_mass_surveillance"": 0.41}"
user_0568,coding_heavy,Mostly AI coding innovations,100,0.017378731500986715,0.13295810152161197,0.015704634140126225,0.012163232998805023,0.01794069326218158,0.05322560500635193,0.04105488159475477,0.03126024105753176,0.1272549353854648,0.03550565490870521,0.017047119378166414,0.030370718293623197,0.10234177588869421,0.010989939677158136,0.1129291437607484,0.02585153173250056,0.09621203992274625,0.06542004709601314,0.04380105035217678,0.010589922521652752,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.82, ""ai_copyright_theft"": 0.12, ""ai_mass_surveillance"": 0.06}"
user_0569,copyright_heavy,Mostly AI copyright / theft concerns,100,0.03098737414349831,0.042435127800048475,0.04850576082590987,0.01357962436570139,0.03553125015124655,0.022630235433683716,0.11454750990985746,0.036641598444782285,0.05422370252153738,0.10798527490796657,0.05066209060923181,0.08417396346029105,0.036993004256413164,0.015766521574904713,0.04633445612878081,0.07512676515897782,0.04127879834892748,0.07669414258449198,0.02876877992821235,0.03713401944553677,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.11, ""ai_copyright_theft"": 0.78, ""ai_mass_surveillance"": 0.11}"
user_0570,surveillance_heavy,Mostly AI mass surveillance,100,0.09165834874371576,0.05299922359355764,0.017364398862202514,0.05075638951026673,0.019940154364475656,0.01894772894743297,0.04028949988503684,0.083863486851376,0.06450340696174965,0.0358597426941742,0.015292464753295485,0.029833950752444733,0.035396276757547085,0.04624530126515592,0.048167259651102544,0.031105604573017878,0.03922494898628394,0.23501972119374603,0.02893903143606316,0.014593060217355083,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.09, ""ai_copyright_theft"": 0.08, ""ai_mass_surveillance"": 0.83}"
user_0571,balanced,Even across all topics,100,0.04277410669395966,0.07791564644981017,0.02813841479882635,0.02329316943590985,0.024913733523029613,0.032627597631882284,0.06768031005659365,0.04769062574220666,0.08333145808166853,0.062069025591111576,0.02883914426346258,0.049869417016717835,0.060070255537471307,0.022428991888734543,0.07080314876580737,0.0452892471517034,0.06048222462759134,0.11617504173618459,0.034225093406047194,0.021383347601281584,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.36, ""ai_copyright_theft"": 0.35, ""ai_mass_surveillance"": 0.29}"
user_0572,coding_copyright,Split: coding + copyright,100,0.02912885623374124,0.08548078668180288,0.030884491012539057,0.015672719816249927,0.026163523628872545,0.03664163936749257,0.07473391358763928,0.03762777651637417,0.08908182187870628,0.06880261986777571,0.03234759040422562,0.05502855875810194,0.06738446075063537,0.015794581285308994,0.07756168969812305,0.04885988849818561,0.06677362907604578,0.08316066027573879,0.0357995959258311,0.023071196736609994,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.44, ""ai_copyright_theft"": 0.42, ""ai_mass_surveillance"": 0.14}"
user_0573,coding_surveillance,Split: coding + surveillance,100,0.0564170806324329,0.09536663859685097,0.014678836517083729,0.03277648105604222,0.017985487386629896,0.036630769889819795,0.03635184600171501,0.05915495606940106,0.09786942492410976,0.03146211461495045,0.014142768833183212,0.026940306092068652,0.07025848469379051,0.029616997281868743,0.08208961063458901,0.025790991499369458,0.06886069244858663,0.15571111488821804,0.03670915165203067,0.011186246287259217,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.47, ""ai_copyright_theft"": 0.06, ""ai_mass_surveillance"": 0.47}"
user_0574,copyright_surveillance,Split: copyright + surveillance,100,0.0553174869284027,0.047727524059297,0.035565241494069644,0.028566846775223198,0.029039223784228314,0.02149190744074457,0.08374393972495314,0.05563762931516958,0.05920248004966455,0.07805381885383975,0.03600593067807256,0.061632474948898966,0.03709150814400762,0.028012457606295914,0.04783117003217449,0.056801102049368425,0.0410744181399111,0.14046099260764397,0.029008376074675442,0.027735471293358935,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.11, ""ai_copyright_theft"": 0.49, ""ai_mass_surveillance"": 0.4}"
user_0575,coding_heavy,Mostly AI coding innovations,100,0.02060202045591849,0.13497591053416574,0.013426322940131291,0.014246881336207549,0.01678172202864533,0.053496750673009505,0.035696203593504006,0.03385071874442429,0.12898236251449963,0.030283654044391803,0.01451653929763901,0.026449016355971088,0.10327600706929205,0.012641496082227307,0.1140771749697858,0.022585335322570996,0.09695706086749373,0.07421153368538905,0.04404640204164877,0.008896887443084495,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.83, ""ai_copyright_theft"": 0.07, ""ai_mass_surveillance"": 0.1}"
user_0576,copyright_heavy,Mostly AI copyright / theft concerns,100,0.029044257989601707,0.04464578159782888,0.04841138647138217,0.01257891331308516,0.035451937465904464,0.02356505366111582,0.1144520746607712,0.03527219834601994,0.05596173694232175,0.10786246492214221,0.0506547787003009,0.08410348665788063,0.03882749975981764,0.014846897822494353,0.048114410304305896,0.0749135665148461,0.042839316172566,0.07228854678974313,0.02917686394630695,0.036988827961565045,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.13, ""ai_copyright_theft"": 0.78, ""ai_mass_surveillance"": 0.09}"
user_0577,surveillance_heavy,Mostly AI mass surveillance,100,0.09055420199619522,0.05539237381407078,0.016823799703128597,0.05027247923039263,0.019636978700960532,0.019843294485453397,0.039131872560609064,0.08314912229986841,0.06641312336626255,0.03470481353406958,0.014779768019152185,0.028986181242744973,0.0372341689467307,0.04574795116900044,0.04999882465088256,0.03026048651131341,0.040778419216508086,0.23281298229634728,0.029355377390242725,0.014123780866066877,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.11, ""ai_copyright_theft"": 0.07, ""ai_mass_surveillance"": 0.82}"
user_0578,balanced,Even across all topics,100,0.05195933278115345,0.07201367074739976,0.026636638644224594,0.02836250568472714,0.02425621966636371,0.029666132191939164,0.06371784750248632,0.0544189682275126,0.07880408275422954,0.05830897885146376,0.02683954068940578,0.04697167659479149,0.05458035577037437,0.026876957770985106,0.06566972953625194,0.04340116541380766,0.055772480783018406,0.13818725670983137,0.0330338890961031,0.02052257058393087,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.3, ""ai_copyright_theft"": 0.31, ""ai_mass_surveillance"": 0.39}"
user_0579,coding_copyright,Split: coding + copyright,100,0.028996267563168972,0.08676861000342578,0.03039107903072899,0.015689165062683925,0.025900004308028458,0.037069795791796936,0.07362400388775464,0.03759811201424775,0.09012252107282698,0.0677090957005833,0.031838549624547775,0.054216027649607396,0.06830510518811674,0.015757043065358686,0.07850327761014055,0.04812136975854702,0.06754684039445066,0.08315671927571448,0.03601189987096335,0.022674513127307654,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.41, ""ai_mass_surveillance"": 0.14}"
user_0580,coding_surveillance,Split: coding + surveillance,100,0.05915572880976313,0.08542904486933309,0.01773368276247184,0.03367852063005446,0.019645915997036502,0.03312701311656149,0.04310673945010918,0.060702343180922026,0.08988719533860115,0.038146069603929446,0.01720432542018123,0.031885969545446494,0.06290012256549785,0.030761850353980987,0.07466012898695897,0.03043530258133282,0.06266090671451882,0.16014035668311297,0.03502724396314263,0.013711539427045009,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.39, ""ai_copyright_theft"": 0.12, ""ai_mass_surveillance"": 0.49}"
